row_index,syndrome,Title,PC1_raw,PC2_raw,PC3_raw,PC1_scaled,PC2_scaled,PC3_scaled
3710,心热证,大青散,-0.7374200849804255,0.6876307152680672,-0.8510680639849642,-0.5373947321463381,0.5745663579597519,-0.826827558227264
4702,心热证,土瓜丸,0.2013100373093467,-0.6305322546261638,0.4969602135889398,0.1467046474345723,-0.5268563679204948,0.4828055678812336
4894,心热证,大黄散,-0.3969074373662071,0.6271842417317035,-0.2602904305041688,-0.2892462116704676,0.5240588553422173,-0.252876720665537
5030,心热证,大安神丸,-0.3499272712410529,0.6952776003951346,0.0085418416335069,-0.2550094254678136,0.5809558964716883,0.0082985490344063
5062,心热证,大温惊丸,-0.1764622651597138,0.5625599959953456,0.1428801306612077,-0.1285968386960299,0.4700605148315553,0.1388105541178972
5595,心热证,小惊丸,-1.0112563241993784,0.5290511468719163,-0.2115542239232831,-0.7369528339994169,0.4420613912136321,-0.2055286407765411
6144,心热证,丹砂散,-0.6331086457419919,0.6644876245563474,0.0940003647850381,-0.4613777926961127,0.5552285927219364,0.0913230038544347
6284,心热证,大黄泄热汤,0.1452841280995462,0.3287213962228641,-0.5536005076140088,0.1058757778576676,0.2746710570332584,-0.5378326074187546
6337,心热证,中和散,-0.5451101446467768,0.7390160910783181,-0.5434708295665365,-0.3972489034937015,0.6175026427651494,-0.5279914474457165
6919,心热证,乌癞白癞丸,0.3100429502007639,-0.920701535233895,-0.1104448832178449,0.2259437348813501,-0.7693142789019587,-0.1072991420711086
7662,心热证,升麻汤,-0.850992168911752,0.491386659539533,-0.607011352693339,-0.6201603644727165,0.4105899242903545,-0.5897221806369284
7864,心热证,五参丸,-0.1845114362152954,-0.8084842017332969,-0.6595282951142417,-0.1344626704132785,-0.6755483909365586,-0.6407433117367366
7946,心热证,升麻汤,-0.4941085846601339,0.2963989989598459,-0.3516693963391289,-0.3600815273585711,0.2476633017605743,-0.34165298944113
9019,心热证,天竺黄丸,-0.7851775467564304,0.5238851237759169,0.4068168131613674,-0.5721979723913965,0.4377447965509762,0.3952296725799278
9024,心热证,天竺黄丸,-0.6453955812429932,0.318722257701061,-0.0247637237746143,-0.4703318943634618,0.2663160367067336,-0.0240583921869973
9260,心热证,天竺黄散,-1.000772513157971,0.6275314124633404,0.1619985249042216,-0.7293127589035243,0.5243489421845264,0.1573844096038628
9306,心热证,天竺黄散,-0.8776292044488665,0.7860823862268542,0.0276637064806003,-0.639572098529323,0.6568300159986309,0.0268757762731355
9405,心热证,升麻散,-1.0435764821611049,0.5017330508224156,-1.0288525562394992,-0.760506142330082,0.419235100000859,-0.9995483121152728
9753,心热证,升麻汤,-0.5652729097475382,0.1741856899123829,-0.6576590131700416,-0.4119425143287533,0.1455450363683197,-0.6389272715268333
9802,心热证,引气丸,-0.528059423102591,0.5187873972551389,0.3610186989249455,-0.3848231937472919,0.4334852687319253,0.3507360009595778
10525,心热证,木通散,-0.5983473514831388,0.125240812336988,-0.5576326011312263,-0.4360455068013065,0.1046479684729198,-0.5417498570236509
10683,心热证,木瓜槟榔散,0.6937810863609555,0.6384871215601893,-0.1108140883572894,0.5055928210621465,0.533503248027582,-0.107657831342684
11087,心热证,加味柴胡汤,-0.1131409483937866,0.8671378325658252,-0.7893438505326773,-0.0824514423938908,0.7245578407768319,-0.7668614017564291
11508,心热证,加减火府丸,-0.1943440654343185,0.3047209128416598,-0.7761745306703406,-0.1416281968927905,0.254616876759714,-0.7540671764223177
12034,心热证,加味犀角汤,-1.2459711747068098,0.8241348783457287,-0.7437565458217503,-0.9080012320404834,0.6886256896394026,-0.722572535289265
12043,心热证,木通散,0.2330711038258362,0.698666223977088,-0.7648801676106249,0.1698505179918734,0.5837873422851878,-0.7430945045226447
12056,心热证,加减运痰汤,0.4055933776326188,0.4087154990125484,0.3723260252210997,0.2955760888164519,0.3415120507201228,0.3617212668709225
12159,心热证,宁心膏,-0.6984250503428482,0.4910148775091891,0.7500265327711197,-0.5089771088391911,0.4102792728863573,0.7286639376327978
12625,心热证,加减补心丹,-0.5176442843164013,0.3847977357741602,0.3989663980939678,-0.377233163542975,0.3215269892484766,0.387602856587261
12884,心热证,发火汤,-0.5501271471640172,0.4915931935553521,0.3910175509233223,-0.4009050430250807,0.4107624987472964,0.3798804120790593
13030,心热证,加减清心饮,0.0959355468726943,-0.1485275875578266,0.7537585428260776,0.0699130096467776,-0.1241057927529894,0.7322896508884122
13260,心热证,四逆汤,0.7289219213732422,0.5725290034602382,0.2640577699034268,0.5312016972013525,0.4783903584298651,0.2565367569990786
13380,心热证,玄霜,-1.4616835448242398,-0.0297183327860985,-0.4890693396920111,-1.0652015764859226,-0.0248318666609997,-0.4751394454257304
13387,心热证,半夏十味汤,1.0127116217346173,0.1624725361975834,-0.0932439112960668,0.7380133817727579,0.1357578294842999,-0.0905880960160768
13584,心热证,火府丹,-0.5597292346869478,0.4040029948422622,-0.5527450741506151,-0.4079025622919555,0.3375744046873449,-0.5370015387984002
14037,心热证,加味泻心汤,-0.7291752973783372,0.5450157261967616,-0.5212025905794684,-0.5313863449118823,0.4554009788663739,-0.5063574625191901
14140,心热证,牛黄丸,-0.9385635458248957,0.7483979306881958,-0.0158706397237772,-0.6839779870170957,0.6253418641610531,-0.0154186049807494
14252,心热证,冬葵散,-0.3334995929526728,0.057076943976912,-0.8854122183887876,-0.2430377583632967,0.0476920112730893,-0.8601935068825705
14266,心热证,牛蒡粥,-0.5695177942346408,0.299606096366841,0.7312719731277597,-0.4150359730077357,0.2503430690191399,0.7104435538447617
14459,心热证,加味清心饮,0.0959355468726943,-0.1485275875578266,0.7537585428260776,0.0699130096467776,-0.1241057927529894,0.7322896508884122
14986,心热证,加味八正散,-0.6968544230201097,0.2653018786460496,-0.9525829664413132,-0.5078325145074173,0.2216793560684906,-0.9254510672902768
15013,心热证,牛黄泻心汤,-1.1283775901805198,0.54142302098694,-0.4687368225264245,-0.822304931999631,0.4523990077475801,-0.455386048215736
15151,心热证,四味汤,-0.6277903238094127,-0.2760664356813864,0.6214358433047985,-0.4575020667040518,-0.2306739402159313,0.6037358263788463
15324,心热证,牛黄丸,-0.9385635458248957,0.7483979306881958,-0.0158706397237772,-0.6839779870170957,0.6253418641610531,-0.0154186049807494
15503,心热证,仙露汤,-0.9396060081649108,0.5159848548967678,-0.7363608448991696,-0.6847376812285708,0.4311435371598423,-0.7153874820673589
15661,心热证,石膏汤,-0.0422735091852949,0.8308981546646548,0.5790898457429465,-0.0308068109456502,0.6942769075913608,0.5625959466836515
15818,心热证,牛黄竹沥散,-0.624818706167078,0.1363273006899555,0.4039411687958936,-0.4553365009709376,0.1139115500641587,0.3924359336186728
16241,心热证,牛黄散,-0.7549521267875641,0.9081659196101532,-0.1346246852888641,-0.5501712039333464,0.7588398442180618,-0.1307902440767322
16252,心热证,地骨皮汤,-0.6404362244421372,0.0071736424623904,0.1200393428700528,-0.4667177641357981,0.0059941092382912,0.1166203279814346
17134,心热证,地黄散,-0.3733472226393903,0.9505554869766626,-0.3399430229396387,-0.2720767101335464,0.7942594652391647,-0.3302606119156904
17419,心热证,龙齿丸,-0.5808746214525549,0.4802717385136085,0.4731733893475282,-0.423312258459013,0.4013025850964006,0.4596962507328287
17476,心热证,龙齿丸,-0.4928129006597137,0.5135110094486613,0.4924051415908337,-0.3591372979152266,0.4290764561849622,0.4783802355052204
17491,心热证,光明丸,-1.620308685732207,-0.5801669393895961,-0.2766745004860765,-1.1807996146274728,-0.4847724192247356,-0.268794132151447
17619,心热证,龙胆丸,-0.8741377781177494,0.6258404779111284,-0.108780686368575,-0.6370277223233655,0.5229360412107327,-0.1056823456296484
17711,心热证,石燕子散,-0.2787398608261457,-0.3625943878994914,-0.7666970015450809,-0.2031316150700592,-0.3029744487065834,-0.7448595905707532
17769,心热证,生地黄膏,0.8829277361216472,1.027539092515174,-0.0659299405882788,0.6434334023737097,0.8585849656491181,-0.0640520941831959
17813,心热证,玄参散,-1.072874213127686,0.3383919846640055,-0.55050429733506,-0.7818568576224373,0.2827515494495812,-0.5348245848021914
17833,心热证,龙虎丸,-0.4694328056974607,0.3923713899261756,0.3723996468616155,-0.3420990586189245,0.3278553378605275,0.3617927915865549
18503,心热证,玄冬汤,-0.5453781981723727,0.8530977153844279,-0.4146979548080873,-0.3974442474442156,0.7128262836850305,-0.4028863399835772
18508,心热证,玄丹升麻汤,-1.3858210314820545,0.1881723952617245,-0.6848396234877133,-1.00991678581121,0.1572319639211334,-0.6653337114005827
18563,心热证,龙脑丸,-0.4540963274585688,0.2142525201765352,-0.3434162983098374,-0.3309226033214312,0.1790238386217807,-0.33363495988493
18796,心热证,石膏汤,-0.298688051867323,0.8468071501355949,-0.3866657430042081,-0.2176688551042278,0.7075700508200964,-0.375652554322551
19245,心热证,龙齿散,-0.8331070763473436,0.4894791801484533,0.2887004489927339,-0.6071266070204526,0.4089960840760053,0.2804775521502757
19315,心热证,甘桔汤,-1.3396686948712326,0.26201814847546,-0.7830736578404321,-0.976283280193366,0.2189355564639271,-0.7607697995300824
19471,心热证,地仙散,-0.8483595161560399,0.8408310299320729,-0.0893314976948306,-0.6182418193295804,0.702576560064337,-0.0867871175496325
19503,心热证,地血散,0.2025105925180223,0.2093261316058406,-0.0945605530277483,0.1475795517909003,0.1749074763416939,-0.0918672365620973
19855,心热证,归脾汤,-0.2086049314328946,0.9078028555170948,0.773743774677301,-0.1520207999959228,0.7585364772959293,0.7517056543215346
20041,心热证,生铁落饮,-0.545289355564119,1.082667282426144,0.1144875139483436,-0.3973795034120986,0.904648648662044,0.1112266287636087
20196,心热证,地骨散,-1.6849857844550338,-0.0609185216288773,-0.3246357799942901,-1.227933036746126,-0.0509019337377203,-0.3153893567913557
20310,心热证,生干地黄散,-0.1757842742227026,0.3581088010373542,-0.3329982109288587,-0.1281027529429921,0.2992264088801694,-0.3235136051835449
20436,心热证,至宝丹,-0.7897805527201207,0.2240807801468025,0.7792320723466726,-0.5755524120212732,0.1872360772708304,0.7570376318129036
20484,心热证,甘露饮,-0.6748848494175748,0.7548754262574047,-0.4345683301426833,-0.4918221923559439,0.6307542911444084,-0.4221907582953581
20514,心热证,团参太一丹,-0.7191302234710439,0.8202995563423379,0.5004504797188852,-0.5240659994103852,0.6854209942321707,0.4861964226717113
20525,心热证,芍药地黄汤,-0.4848831903611785,0.5477152386136224,-0.0806920106315128,-0.353358523199601,0.4576566212965089,-0.0783937042667376
21579,心热证,地黄丸,0.1042683391875877,-0.1739766737179222,-0.0709805829965145,0.075985530297218,-0.145370387867403,-0.068958881908642
21710,心热证,地骨皮散,-0.8594159333626245,0.7359284994975106,0.0553261625186218,-0.6262991810481568,0.6149227314696509,0.0537503377193636
21758,心热证,竹叶清心汤,-0.9435661446600254,0.6085917287093907,-0.6229650335827945,-0.6876236298681601,0.5085234345773305,-0.6052214615672942
21766,心热证,地黄汤,-0.4674323472780703,0.5288449528768204,-0.2233190144080311,-0.3406412249656864,0.4418891008691712,-0.2169583411744301
21830,心热证,沈氏止涎汤,0.134685423075901,0.4356754465577989,0.214018908060618,0.0981519737963352,0.3640390823490427,0.2079231246648592
21995,心热证,竹沥磨犀角饮子,-0.2587050943327849,0.3501678759579192,0.2943966613266421,-0.1885312831932839,0.2925911782245062,0.2860115223866122
22111,心热证,忘忧散,-0.3484422211093344,-0.3601186771369105,0.1437200602280536,-0.2539271954960331,-0.3009058091233976,0.1396265604307017
22546,心热证,芍药汤,-0.785888756167672,0.6978980282324208,-0.5673421440728561,-0.5727162661005573,0.5831454578821016,-0.5511828483690674
22590,心热证,红蓝花散,0.1311956688548837,0.0250858781207781,-0.0560567293710165,0.095608816140262,0.0209611079145275,-0.0544600962360432
23489,心热证,安神丸,-1.1554001582646034,0.0999756356061376,-0.566534899441614,-0.8419976228189185,0.0835370432987948,-0.5503985960447387
23777,心热证,导赤饮,-0.2361540365625906,0.6592449977532175,-0.3938365446552718,-0.1720972045766811,0.5508479899921089,-0.382619113955772
23821,心热证,导赤各半汤,-0.6493918454378229,0.8445696332154504,-0.2184738393964826,-0.4732441710566353,0.7057004398223102,-0.2122511686302924
23822,心热证,导赤散,-0.9928660763124711,-0.243806201080588,-0.640990285877202,-0.7235509447119132,-0.2037181264485345,-0.6227333104683459
23823,心热证,导赤各半汤,-0.7426196138835112,0.587089109976686,-0.6894546756271629,-0.54118388774309,0.4905564050983885,-0.6698173155364089
23824,心热证,导赤散,-1.0748748157819514,0.3125145586368848,-0.1969100534099399,-0.7833147963868102,0.261129044672465,-0.1913015721551234
23831,心热证,导赤各半汤,-0.6739363404732959,0.387730250062714,-0.7687769009583678,-0.4911309666618909,0.3239773219881688,-0.7468802493476718
23833,心热证,导赤解毒汤,-0.7335681651763242,0.6300434307521339,0.3703880825853254,-0.5345876463976102,0.5264479193931837,0.3598385215943354
23892,心热证,安神丸,-1.0155351853312609,0.7687819512191119,-0.3202524968602295,-0.740071053151151,0.6423742220487595,-0.3111309203112175
24027,心热证,安心煮散,-0.0546864210670488,0.8948342459313876,0.711179131016059,-0.0398527178740306,0.7477002441085319,0.690923005155301
24093,心热证,朱氏洗心散,-0.9819544985830484,0.6282421131838585,-0.4709908085479637,-0.7155991347319168,0.5249427852394113,-0.457575835187346
24122,心热证,导赤散,-0.9144871172681848,0.5684337918672138,-0.4730560381646164,-0.6664322947599916,0.4749685060346281,-0.459582241999417
24123,心热证,导赤散,-0.5478160881757753,0.8339241556971164,-0.5311399244665058,-0.3992208592724865,0.6968053554250592,-0.5160117567652182
24127,心热证,导赤散,-0.1418403791383105,0.3702756368493097,-0.7034385541936234,-0.1033661465250038,0.3093927007358848,-0.6834028989449968
24131,心热证,导赤散,-0.495669141613403,0.6120388644078438,-0.0376583740628339,-0.3612187829107078,0.5114037715949711,-0.0365857712101062
24143,心热证,朱砂滚痰丸,-0.3954498718603542,0.2827739117551727,-0.4342177995321679,-0.2881840111140176,0.2362785329329905,-0.4218502116563274
24351,心热证,杀疳保童丸,0.0351881754963545,-0.6765192036901595,-0.7148274551664776,0.0256433755070337,-0.565281867611968,-0.6944674160861822
24413,心热证,异功丸,0.1235635772945601,0.7459869136033546,0.0351713567700072,0.0900469310176385,0.6233272809339557,0.034169590269338
24456,心热证,朱砂黄连丸,-0.7877562595585532,0.3342537735124941,0.0532543125053018,-0.5740772088046764,0.2792937677405931,0.0517374990757593
24556,心热证,朱砂散,-0.9255123333023784,0.2545901813006789,0.0391676327513599,-0.6744669186307374,0.2127289401044546,0.0380520425096356
24561,心热证,朱砂膏,-1.1199466000334792,1.044361750093601,-0.4979205327540968,-0.8161608496996249,0.8726415411938463,-0.4837385348013266
24825,心热证,安神散,-0.6246331427621504,0.221847108562669,-0.5115277422267464,-0.455201271678546,0.185369679335896,-0.4969581775756987
25107,心热证,诃黎勒散,1.1927944855231416,0.1662675632786348,-0.4047571368455623,0.8692487309595764,0.1389288555014671,-0.3932286608970765
25156,心热证,赤茯苓汤,0.8717144203076161,0.1764326006041135,-0.504669339998783,0.6352617008278894,0.147422496557551,-0.4902951194638301
25519,心热证,芩连四物汤,-0.1573165108602223,-0.8963556840183189,0.1479216186544025,-0.1146443742689348,-0.7489715182402126,0.1437084481684944
25938,心热证,芩连清心丸,-0.6626002852964629,0.6028728357405382,0.3315921394331437,-0.4828698188311914,0.5037448762149481,0.3221475820525025
26012,心热证,延寿水仙丹,-0.0471189241543583,-0.1815465865417652,-0.4624810337448422,-0.0343379060873113,-0.1516956103228494,-0.4493084396413498
26013,心热证,延寿膏,-0.7484629048619662,0.3575615588069203,0.4505553701957422,-0.5454421848171429,0.298769147492217,0.4377224482385324
26986,心热证,赤芍药丸,-0.2448095254521858,-0.3336271480042408,-0.679438742036023,-0.1784048902882022,-0.2787701757484271,-0.6600866602986217
28095,心热证,辰砂益元散,-0.2162418376604343,0.0784204364328862,-0.6457805007112155,-0.1575861938062695,0.0655260789700069,-0.627387088235598
28689,心热证,赤茯苓散,0.0824878348116512,1.0884116525068763,-0.2678253410648299,0.0601129923049429,0.9094484950371038,-0.260197018493611
28828,心热证,抑心气汤,-0.5788711908674329,1.0378497790937902,-0.3621605492076333,-0.4218522588406219,0.8672003074365054,-0.3518453285457584
30033,心热证,补心汤,-0.7347024421779473,0.3164779856549346,0.1173863473024618,-0.5354142505244605,0.2644407813012053,0.1140428962342392
30070,心热证,辰砂五苓散,-0.1270048902138358,1.0316310386847811,-0.0030912478579485,-0.0925547870852352,0.862004089541398,-0.0030032015374836
30071,心热证,辰砂五苓散,0.0499219344194958,0.7897754535757222,-0.7530549062595809,0.0363805992296835,0.659915847112955,-0.7316060556170403
30119,心热证,返魂丹,-0.4995468296956187,0.4538672874836734,0.7006971730854004,-0.3640446472867027,0.3792397119213969,0.6807395990941373
30394,心热证,芦荟丸,0.0752978947725712,-0.5721373066189477,-0.6919780618556686,0.0548733250106188,-0.4780630667273168,-0.6722688295363709
30678,心热证,麦门冬汤,-0.3475542041904718,1.0473720856612068,-0.2220142770863835,-0.2532800533528052,0.8751568993721695,-0.2156907659716494
30764,心热证,麦门冬汤,-0.4975747769850983,0.3482700573135091,0.0713880258128241,-0.3626075142878414,0.2910054102790448,0.0693547197542652
30905,心热证,麦门冬散,-0.3240348642001635,1.0004222843642616,-0.2570334463489466,-0.236140339271535,0.8359268653740466,-0.2497125034070044
30908,心热证,连翘散,-1.3223111270430807,0.0282136113928495,-0.8516330731308843,-0.9636339562819224,0.0235745605641856,-0.8273764745269895
30984,心热证,麦门冬散,-0.6403205095256226,0.8541599430962894,-0.3773756160786343,-0.4666334369146764,0.71371385355964,-0.3666270329964105
31119,心热证,麦门冬汤,-0.1594387773448901,0.7376214945557129,-0.2150121723478623,-0.1161909755241766,0.616337354148709,-0.2088880983491626
31548,心热证,麦门冬散,-0.5346005559385625,0.2758644054919175,0.0428233939423417,-0.3895900429285341,0.2305051290392581,0.0416036786559249
32050,心热证,抱龙丸,-0.8284561809317759,0.6961018005959161,0.5587607132127745,-0.6037372679625722,0.5816445767430576,0.5428458377063541
32262,心热证,定心丸,-0.0837664954543665,0.8070664174410791,-0.3663207644542322,-0.0610448159799332,0.6743637272223518,-0.3558870506589571
33122,心热证,治要茯苓散,-0.5375526605199578,0.8982791165062378,0.2825866217193017,-0.3917413885225844,0.7505786884477479,0.2745378616721184
33152,心热证,知母散,-0.1866037060916304,0.8853332063661068,-0.4075278332347944,-0.135987411646494,0.7397614223272408,-0.3959204410578444
33354,心热证,知母散,-0.6430427134612927,0.8054496848225958,-0.4264722703850018,-0.4686172424614103,0.673012827456284,-0.4143252941756468
33439,心热证,泻火止痛汤,0.1821156395674568,0.4989539585052452,-0.29398690408065,0.1327167341090395,0.4169129626738665,-0.2856134360319401
33662,心热证,知母饮,-0.3782016468491832,0.8627863154381119,-0.05621258282487,-0.2756143707574981,0.7209218261367718,-0.054611510601291
34043,心热证,泻心汤,-0.8700340767635983,0.269126968952189,-0.3142212154848722,-0.6340371508228874,0.2248755021353645,-0.3052714246215093
34143,心热证,败毒流气饮,-0.2054594520290736,-0.2966260207574543,0.4138250263974747,-0.1497285325406187,-0.2478529952756153,0.4020382747150081
34359,心热证,金露散,-0.2787207888317944,0.4529141968396887,-0.981750834378641,-0.2031177163581789,0.3784433341448365,-0.9537881628128062
34410,心热证,降气汤,0.0593354781530762,0.7088597757343811,0.0485884951905937,0.0432407172496443,0.5923048092595635,0.0472045756813706
34540,心热证,郁金散,-0.3690463274623745,-0.5475201701223278,-0.4646116055100775,-0.2689424336760463,-0.4574936271339342,-0.4513783274973564
34552,心热证,金屑辰砂膏,-0.5608466703235743,0.9311563031097094,0.0576030154742026,-0.4087168932775993,0.7780500112774089,0.0559623403186513
35122,心热证,前胡汤,-0.0551788774918792,0.9255475387128218,-0.1637897687595876,-0.04021159539026,0.7733634734881281,-0.1591246344410951
35138,心热证,养心汤,-0.3584438711370815,-0.0849305515594078,1.0549227439772555,-0.2612158958544255,-0.0709657620078508,1.0248759569675607
35233,心热证,金泥煎,-0.6469798393129922,0.4784971470835298,0.3167653116536251,-0.4714864220994407,0.3998197826092408,0.3077430586918278
35449,心热证,前胡麦门冬饮,-0.7033715353322776,1.0743596670976467,-0.4898075602453901,-0.5125818587369795,0.8977070211625152,-0.4758566396472189
35789,心热证,保生丸,-1.1362325904424129,0.20740078074465,-0.400844588646811,-0.8280292617917352,0.1732987031913007,-0.3894275516667844
36165,心热证,保神丹,-0.8323126312396076,-0.186215739534963,-0.0874664074710418,-0.6065476553149426,-0.1555970332385094,-0.0849751496696627
36422,心热证,青金丹,-0.1346664932907775,-0.3438145391804305,-0.2015022704142779,-0.0981381787193998,-0.2872824951013122,-0.1957629915564905
36807,心热证,栀子汤,-1.1395017264450595,-0.462190156817676,-0.7508864886028449,-0.8304116439674782,-0.3861940852715584,-0.7294993998133422
37034,心热证,春雪膏,-0.3508970793834746,1.1374216403650794,-0.7380540677755576,-0.2557161729480425,0.9503999673929622,-0.7170324778034969
37432,心热证,栀子汤,-0.3593521709094572,1.0578299951230208,-0.1674888593606317,-0.2618778191228939,0.8838952567752486,-0.1627183658695802
37534,心热证,活心丹,-0.2574478509208689,0.1399156497104044,0.5504857700740821,-0.1876150673207432,0.1169098812643059,0.5348065852430454
37871,心热证,砂香散,-0.2803410474804334,-0.0402890190415502,1.061810793846257,-0.2042984795082851,-0.0336644574223975,1.0315678182829384
37990,心热证,枸杞根饮,0.0621615987680256,0.7740521880288078,0.163855461979048,0.0453002520545911,0.6467778949826423,0.1591884565565488
38208,心热证,柳青丸,-0.3890385731607902,-0.2302691705528,-0.2691673304211026,-0.2835117785324305,-0.19240693549205,-0.2615007847017078
38572,心热证,独活散,-0.6331651549676105,0.2085964032671086,1.3045762182317795,-0.4614189737824211,0.174297734303452,1.2674186879852152
38681,心热证,洗心汤,-0.8396453060308273,0.1265894960848429,-0.3668838249684971,-0.6118913405299288,0.1057748935677977,-0.3564340738288362
38682,心热证,洗心汤,-1.114767406529412,-0.0099431369276076,-0.8210673976078053,-0.8123865135206392,-0.0083082268495866,-0.797681384406958
38689,心热证,洗心散,-0.4598987365925936,0.3127188655809523,-0.5086167095017774,-0.3351511077599365,0.2612997582461207,-0.494130058202219
38690,心热证,洗心散,-1.371928906385786,0.0302149084597933,-0.3579601703107991,-0.9997929025632364,0.0252467923906845,-0.3477645867415869
38734,心热证,洗心散,-0.7097566282137543,0.5448983941482399,-0.2537381427231995,-0.5172349938341362,0.45530293925544,-0.246511058110448
38741,心热证,洗心散,-0.8059330456183398,0.9875647489860856,-0.3886481349236607,-0.5873235378304712,0.8251834429082581,-0.3775784828582027
38743,心热证,洗心散,-0.9819544985830484,0.6282421131838585,-0.4709908085479637,-0.7155991347319168,0.5249427852394113,-0.457575835187346
39218,心热证,茯苓汤,-0.2249406728201476,0.5966934391271095,0.0704140920171643,-0.1639254681030407,0.4985815329731,0.0684085259817368
39394,心热证,胜丸子,-0.4240510815470267,-0.3240474158177017,-0.7628664219078872,-0.3090271366698378,-0.2707656004575984,-0.7411381152363529
39537,心热证,茯苓散,0.1186902293633507,0.5293126265874717,-0.5643636241014179,0.0864954797356766,0.4422798768695389,-0.5482891639514144
39581,心热证,茯苓散,-0.2104978722735015,0.969921515661663,-0.0624758432955854,-0.1534002802361902,0.8104412155924003,-0.060696378052779
39866,心热证,茯神丸,0.4271742026885712,0.4607314186933127,0.7028568687112827,0.3113031105462009,0.3849752015993744,0.6828377812918116
39941,心热证,茯神散,-0.9995316517778275,0.7734497185029683,-0.3706343095538538,-0.7284084814331994,0.6462744871017008,-0.3600777354149138
40697,心热证,神圣光生散,-1.628213714198332,-0.3450087725070601,0.0727403299698269,-1.18656040246291,-0.2882803654375264,0.0706685069722696
40879,心热证,茯神散,-0.8256066549685162,0.6975794730635132,0.1503260792521812,-0.601660676514957,0.582879281460449,0.1460444238313648
40926,心热证,脉溢汤,-0.0314342493336976,-0.2138627451193081,1.1463097921139074,-0.0229077026039398,-0.1786981527120592,1.1136600778410708
41136,心热证,茵陈散,-0.5256500419722239,0.766983280652479,-0.6943364829014357,-0.3830673577542616,0.6408712996607786,-0.6745600769665857
41137,心热证,茵陈散,-0.373086460179449,0.7669823351623852,-0.1522033035907829,-0.2718866795455978,0.6408705096338243,-0.1478681802167979
41138,心热证,茵陈散,-0.6455610813673014,0.4820006941402274,0.1789675939085903,-0.4704525025443132,0.4027472554920113,0.1738701579053289
41228,心热证,茯神汤,-0.7108780172010651,0.2440560564137044,0.7336511390027788,-0.5180522058232614,0.2039268990725287,0.7127549552406134
41229,心热证,茯神汤,-0.8281016664473746,0.6153459202546316,0.2544371470946945,-0.6034789156064767,0.5141670615284605,0.2471901531230928
41407,心热证,茯神散,-1.0892164665325137,0.5719429625308292,0.0263692858451749,-0.7937662713609956,0.4779006778572127,0.0256182239120512
41412,心热证,茵陈散,-0.5770188395553155,0.6518937600512842,-0.1612289151693315,-0.4205023582107215,0.5447054867863734,-0.1566367202417364
41558,心热证,茯神汤,-0.4976705380436328,0.0861221153666803,0.7014504288289878,-0.3626773001391483,0.0719614017630562,0.6814714002667426
42290,心热证,凉心丸,-0.608103807985009,0.7230590548155063,0.2358248213203358,-0.4431555224291818,0.6041693578990404,0.2291079520346318
42304,心热证,香黄丸,0.4449098741973507,-0.4465220278190877,-0.8261146943691229,0.3242279774355385,-0.373102203808333,-0.8025849217777156
42489,心热证,除热饮子,-0.2957389205155561,1.2044817290900545,-0.5938540939021646,-0.215519676250645,1.0064336350108287,-0.5769396728450921
42569,心热证,香豉汤,0.2647348563157724,0.9559296603836342,0.1383567179045478,0.1929254709727498,0.7987499848929938,0.1344159792504876
43311,心热证,桂心汤,0.395567413689111,0.2018614427501818,0.498093834803537,0.2882696696970523,0.1686701762998734,0.483906900783365
43481,心热证,柴胡饮,-0.4679144607006642,0.8198016238411556,-0.2789504073801702,-0.3409925650212069,0.685004934772694,-0.2710052156353988
43785,心热证,凉补风,0.2492524513960488,-0.578094296430981,1.1393843275125897,0.1816426716372301,-0.4830405726250413,1.1069318674567157
44188,心热证,柴胡汤,-0.3715793213854556,0.702222848524223,0.0382814450766149,-0.2707883524658208,0.5867591653397775,0.0371910956332957
44638,心热证,消毒饮,-0.8186865756929382,0.3250040473434761,-0.8453116536966114,-0.5966176701953918,0.2715649369029744,-0.8212351046218646
45348,心热证,涤烦汤,-0.4504623913740299,0.4340179358583152,0.5976837685829592,-0.32827437316258,0.3626541094780876,0.5806602689984711
46085,心热证,破血红花散,-1.0606360950485232,-0.5928232856562263,-0.8177769647088873,-0.7729383316410062,-0.4953477332967086,-0.794484671106985
46216,心热证,莎根酒,0.772021883500821,-0.4495854688537936,-0.0464551942387681,0.5626107855552211,-0.375661935535048,-0.0451320363727013
46576,心热证,真珠散,-0.5986732533002723,0.5749947553446544,0.5535272985575225,-0.4362830076821364,0.4804506766332326,0.5377614835357466
46591,心热证,莲子六一汤,0.1495961623320981,-0.5216846854997317,0.1313644826228691,0.1090181718995516,-0.4359061675046136,0.1276228999785071
46872,心热证,通心饮,-0.4694916342934777,0.3295006339502343,-0.6305069946013341,-0.3421419299459239,0.2753221678301712,-0.6125486090389146
47357,心热证,铅霜散,-0.7154412914177949,0.8631177083818127,0.0707744357973631,-0.5213776909508802,0.7211987294694588,0.0687586062873108
47716,心热证,铁粉煎,-0.6978465537834451,0.6626061908784293,0.3768412985892803,-0.5085555295929515,0.553656515628721,0.3661079341795988
47724,心热证,逍遥饮,0.9342534287744588,-0.3331172171604916,1.0090446606338803,0.6808369901212756,-0.2783440907856719,0.9803045939565525
47756,心热证,调中丸,1.1602209806264605,0.1136171977442686,0.2917777144013298,0.84551079610324,0.0949355781526836,0.283467169492857
